idna_subject,checker_type,destination,source,tested_at,session_id
0-0.00002.04.openvpn.cloud.cloud.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.488840,043575b509e76e9067d3a41d
0-0.00002.04.openvpn.cloud.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.489841,043575b509e76e9067d3a41d
000000.00002.04.openvpn.cloud.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.490962,043575b509e76e9067d3a41d
0.2.api.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.492076,043575b509e76e9067d3a41d
0.2.dev.api.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.493141,043575b509e76e9067d3a41d
0.2.eu.api.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.494289,043575b509e76e9067d3a41d
0.2.us.api.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.495486,043575b509e76e9067d3a41d
00.00003.04.openvpn.cloud.api.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.496685,043575b509e76e9067d3a41d
000.00003.04.openvpn.cloud.api.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.497846,043575b509e76e9067d3a41d
000.00003.04.openvpn.cloud.cloud.api.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.499028,043575b509e76e9067d3a41d
00.00003.04.openvpn.cloud.cloud.api.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.500447,043575b509e76e9067d3a41d
00.00003.04.openvpn.cloud.cloud.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.501721,043575b509e76e9067d3a41d
000.00003.04.openvpn.cloud.cloud.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.503025,043575b509e76e9067d3a41d
000.00003.04.openvpn.cloud.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.504249,043575b509e76e9067d3a41d
00.00003.04.openvpn.cloud.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.506862,043575b509e76e9067d3a41d
000000.04.openvpn.cloud.api.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.509346,043575b509e76e9067d3a41d
000000.04.openvpn.cloud.cloud.api.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.511002,043575b509e76e9067d3a41d
000000.04.openvpn.cloud.cloud.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.512397,043575b509e76e9067d3a41d
000000.04.openvpn.cloud.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.513768,043575b509e76e9067d3a41d
0.05.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.515556,043575b509e76e9067d3a41d
0.007jishibifen.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.517011,043575b509e76e9067d3a41d
0.007zhenrenbocaipingtai.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.518614,043575b509e76e9067d3a41d
0.10a3.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.520173,043575b509e76e9067d3a41d
0.015.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.521648,043575b509e76e9067d3a41d
